246.000000	-6808.676637	-7417.202880	-6410.972048	-7162.884732	-117424.107185	-49032.775942	-82764.419349	-114140.635924	-6793.253934	-8151.256520	-6116.264298	-6636.836426	-76281.385276	-52427.313021	-22192.287110	-136176.416120	0.028875	0.904750	0.334875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070843	0.000000
248.000000	-6992.139756	-6415.911784	-7710.301305	-6961.495514	-118772.722038	-48320.045867	-83192.388200	-113598.382604	-7233.270375	-7840.567272	-7005.908430	-6854.140085	-77031.509820	-51901.868212	-22811.005749	-135903.613079	0.028875	0.904750	0.334875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070852	0.000000
250.000000	-6623.358324	-7005.751968	-6469.555970	-7108.882917	-117560.564585	-49076.697120	-82875.038132	-114225.527850	-7357.054336	-6972.537276	-7004.544974	-6406.971086	-77154.287953	-51656.490762	-22949.675971	-136028.112296	0.028875	0.904750	0.334875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070860	0.000000
252.000000	-7048.287338	-7070.303806	-7147.819656	-7037.826721	-118191.688441	-48587.283324	-82969.183680	-113795.145010	-6776.378367	-8741.141408	-6106.742454	-6923.139921	-76198.415601	-52598.303866	-22073.062905	-136088.216136	0.028875	0.904750	0.334875	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070869	0.000000
254.000000	-6847.948652	-6452.747459	-7229.962317	-6956.555779	-118387.176798	-48655.545551	-83129.356280	-113928.674332	-7413.380732	-6770.946893	-7639.803903	-6635.316507	-77559.614487	-51364.308758	-23433.434776	-135928.669385	0.028438	0.905375	0.333438	192.000000	0.000000	112.000000	14.000000	40.000000	5.000000	48.000000	0.000000	0.000000	0.000000	1678825785.070878	0.000000
0.000000	-6810.420073	-7423.617831	-6403.059531	-7163.979967	-117410.003234	-49037.380402	-82758.496136	-114143.116968	-6798.551297	-8150.273043	-6120.153501	-6637.551682	-76281.877015	-52428.140036	-22186.587416	-136176.170251	0.028438	0.905375	0.333438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070886	0.000000
2.000000	-6995.470166	-6423.064342	-7709.027256	-6963.708337	-118779.695783	-48320.492902	-83197.551453	-113599.880171	-7232.063381	-7856.369955	-6996.677160	-6857.716365	-77021.742108	-51911.702980	-22798.399365	-135904.395390	0.028438	0.905375	0.333438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070895	0.000000
4.000000	-6634.198920	-7015.050294	-6473.467526	-7113.196804	-117561.190434	-49079.893420	-82875.842795	-114227.986542	-7366.822048	-6974.168953	-7017.061951	-6413.564851	-77165.508528	-51655.596692	-22956.470902	-136029.207531	0.028438	0.905375	0.333438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070903	0.000000
6.000000	-7053.674108	-7084.340702	-7139.102476	-7042.051201	-118181.853674	-48593.161832	-82967.015561	-113799.168324	-6778.837058	-8758.911044	-6105.446053	-6931.007735	-76190.614842	-52611.849023	-22061.819978	-136093.021762	0.028438	0.905375	0.333438	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070912	0.000000
8.000000	-6852.776629	-6452.881569	-7236.176102	-6957.941587	-118398.799705	-48653.377432	-83134.631292	-113927.579096	-7413.894822	-6780.200515	-7639.267461	-6640.256243	-77559.323914	-51367.907389	-23431.400768	-135928.825847	0.025219	0.907687	0.333719	192.000000	0.000000	88.000000	14.000000	56.000000	5.000000	56.000000	0.000000	0.000000	0.000000	1678825785.070920	0.000000
10.000000	-6813.012876	-7429.250470	-6400.824356	-7168.472668	-117401.353109	-49044.734126	-82756.707997	-114148.101407	-6807.871974	-8147.188502	-6127.261356	-6638.445751	-76287.710820	-52428.944698	-22185.581587	-136178.204260	0.025219	0.907687	0.333719	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070928	0.000000
12.000000	-6996.118366	-6427.065304	-7708.870793	-6965.608235	-118786.066030	-48321.766951	-83202.424133	-113602.070642	-7232.175139	-7870.473906	-6990.798651	-6862.365527	-77015.058936	-51923.191777	-22789.570426	-135908.306945	0.025219	0.907687	0.333719	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070937	0.000000
14.000000	-6632.500187	-7008.478881	-6473.221656	-7107.385350	-117558.262355	-49074.327835	-82870.746597	-114222.555068	-7368.453725	-6963.037784	-7023.387494	-6411.597897	-77171.655258	-51648.108858	-22959.644849	-136025.877121	0.025219	0.907687	0.333719	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070945	0.000000
16.000000	-7050.388402	-7087.984036	-7127.680734	-7039.637213	-118169.023772	-48594.592344	-82961.226459	-113799.369490	-6774.411413	-8757.860512	-6098.628771	-6927.587918	-76180.668316	-52613.793625	-22049.213594	-136090.227793	0.025219	0.907687	0.333719	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070954	0.000000
18.000000	-6851.837856	-6446.176046	-7241.629927	-6954.745287	-118408.321549	-48646.850723	-83136.888818	-113922.617009	-7408.083368	-6779.105279	-7635.422961	-6639.317470	-77555.635876	-51366.320415	-23426.818660	-135924.333146	0.026609	0.906844	0.336859	192.000000	0.000000	112.000000	14.000000	40.000000	5.000000	80.000000	0.000000	0.000000	0.000000	1678825785.070962	0.000000
20.000000	-6810.375370	-7428.669325	-6396.555173	-7167.802115	-117391.250121	-49047.103411	-82751.991779	-114148.950773	-6812.856413	-8134.649174	-6132.737533	-6634.601251	-76293.097591	-52424.004963	-22185.313366	-136175.611457	0.026609	0.906844	0.336859	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070970	0.000000
22.000000	-6989.815174	-6423.913708	-7701.852346	-6960.668500	-118783.227358	-48316.849568	-83199.540758	-113597.555589	-7224.530843	-7876.263008	-6978.371081	-6860.398574	-77001.759649	-51928.578547	-22774.505350	-135905.021239	0.026609	0.906844	0.336859	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070979	0.000000
24.000000	-6636.076467	-7006.087244	-6480.508325	-7108.435882	-117565.012582	-49075.043091	-82873.965248	-114224.164393	-7366.576179	-6947.212749	-7029.333059	-6407.753397	-77176.550290	-51639.034049	-22962.729390	-136021.429124	0.026609	0.906844	0.336859	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070987	0.000000
26.000000	-7050.567216	-7094.331931	-7121.221080	-7042.051201	-118160.239537	-48600.984943	-82959.795947	-113804.622150	-6774.634930	-8759.827466	-6098.986399	-6929.577223	-76178.567252	-52620.789721	-22045.771425	-136094.496977	0.026609	0.906844	0.336859	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.070996	0.000000
28.000000	-6850.005013	-6438.621156	-7247.731954	-6952.912444	-118416.904618	-48641.419249	-83139.638083	-113918.236067	-7402.964819	-6780.066404	-7633.500711	-6640.412705	-77552.104301	-51367.236837	-23423.510602	-135922.723821	0.032000	0.908000	0.342000	192.000000	0.500000	0.000000	14.000000	48.000000	5.000000	88.000000	0.000000	0.000000	0.000000	1678825785.071005	0.000000
30.000000	-6808.073140	-7426.903537	-6395.594048	-7168.226799	-117386.243330	-49049.830323	-82750.382453	-114150.962430	-6817.147948	-8120.254650	-6139.130132	-6630.197958	-76299.937224	-52417.098274	-22188.263796	-136173.689207	0.032000	0.908000	0.342000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071013	0.000000
32.000000	-6989.502250	-6427.244118	-7700.757110	-6961.942549	-118783.428524	-48318.369486	-83201.351249	-113599.209618	-7220.999267	-7884.622560	-6970.190343	-6861.158533	-76993.042468	-51935.842864	-22764.469417	-135905.490626	0.032000	0.908000	0.342000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071021	0.000000
34.000000	-6637.685792	-7000.812233	-6489.001988	-7107.944144	-117573.662707	-49073.679635	-82877.563879	-114224.164393	-7368.811353	-6937.020354	-7039.212530	-6408.379246	-77185.088657	-51633.848445	-22970.328983	-136021.160903	0.032000	0.908000	0.342000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071030	0.000000
36.000000	-7048.801428	-7098.712873	-7113.889708	-7042.766457	-118150.427121	-48605.276478	-82956.934924	-113807.796098	-6773.360881	-8756.899387	-6097.935867	-6928.303174	-76177.248499	-52622.242584	-22043.335085	-136095.838081	0.032000	0.908000	0.342000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071038	0.000000
38.000000	-6853.000147	-6435.827188	-7256.940872	-6953.627700	-118427.007607	-48638.334708	-83144.175487	-113916.224410	-7400.282609	-6784.357939	-7632.986621	-6643.407839	-77549.265629	-51369.695529	-23420.001378	-135921.963861	0.032000	0.902000	0.340000	192.000000	0.500000	0.000000	14.000000	24.000000	5.000000	80.000000	0.000000	0.000000	0.000000	1678825785.071046	0.000000
40.000000	-6807.693160	-7426.970592	-6395.571696	-7168.673833	-117383.136437	-49051.014966	-82749.376625	-114151.834148	-6824.769893	-8109.145833	-6147.601443	-6628.141597	-76309.861399	-52410.616268	-22194.231712	-136172.415158	0.032000	0.902000	0.340000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071055	0.000000
42.000000	-6990.753948	-6432.005040	-7698.499584	-6962.076659	-118781.148646	-48317.631879	-83200.837159	-113598.561418	-7219.300535	-7895.194935	-6962.121363	-6862.656100	-76984.638212	-51942.481332	-22753.762931	-135904.931832	0.032000	0.902000	0.340000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071064	0.000000
44.000000	-6641.016202	-6996.833622	-6496.556878	-7106.223059	-117582.491646	-49069.432803	-82880.111978	-114221.817460	-7374.108717	-6929.286650	-7049.784905	-6409.720350	-77194.319927	-51628.014639	-22977.034506	-136019.551578	0.032000	0.902000	0.340000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071072	0.000000
46.000000	-7053.450591	-7108.480586	-7111.431016	-7047.057992	-118146.716731	-48611.691429	-82958.343084	-113814.032234	-6775.014910	-8755.245358	-6097.645294	-6927.409104	-76177.673182	-52623.650744	-22041.502242	-136096.933317	0.032000	0.902000	0.340000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071085	0.000000
48.000000	-6855.682356	-6432.005040	-7265.546294	-6952.733630	-118438.563459	-48633.126752	-83148.668188	-113913.139869	-7403.300095	-6790.102338	-7635.378258	-6647.811132	-77551.523155	-51373.607084	-23419.710805	-135923.282614	0.032000	0.906000	0.338000	192.000000	0.500000	0.000000	14.000000	40.000000	5.000000	72.000000	0.000000	0.000000	0.000000	1678825785.071094	0.000000
50.000000	-6806.664980	-7425.361267	-6397.002208	-7168.763240	-117382.979975	-49051.506704	-82749.734253	-114152.817625	-6832.391838	-8095.220696	-6155.133981	-6624.095932	-76320.478478	-52402.927268	-22199.350262	-136170.202335	0.032000	0.906000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071102	0.000000
52.000000	-6995.894849	-6439.045839	-7703.685189	-6966.010566	-118786.960100	-48320.247033	-83206.290985	-113602.025938	-7220.887508	-7903.263915	-6958.030994	-6864.913626	-76982.090113	-51949.656242	-22749.002010	-135906.719972	0.032000	0.906000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071111	0.000000
54.000000	-6646.492379	-6994.643151	-6508.090378	-7107.027722	-117594.583940	-49068.471678	-82886.146949	-114222.800937	-7382.065938	-6920.636525	-7063.844152	-6412.670781	-77208.021546	-51624.304250	-22988.836228	-136020.691516	0.032000	0.906000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071120	0.000000
56.000000	-7054.814047	-7115.029647	-7107.564164	-7048.063820	-118140.704112	-48614.708914	-82957.024331	-113816.692092	-6778.568837	-8755.133600	-6100.126338	-6928.884319	-76180.668316	-52627.852872	-22042.932754	-136099.794340	0.032000	0.906000	0.338000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071128	0.000000
58.000000	-6859.951539	-6429.680458	-7277.169201	-6953.024203	-118450.745159	-48628.745810	-83154.099662	-113910.323550	-7404.708255	-6793.835079	-7637.255804	-6651.119191	-77553.467757	-51375.685796	-23420.359006	-135922.455600	0.026000	0.908000	0.334000	192.000000	0.000000	104.000000	14.000000	48.000000	5.000000	56.000000	0.000000	0.000000	0.000000	1678825785.071136	0.000000
60.000000	-6808.251954	-7427.082351	-6399.907935	-7171.288988	-117383.047030	-49054.703004	-82751.589447	-114156.013925	-6842.047792	-8083.664844	-6165.080507	-6622.441902	-76332.213143	-52397.674608	-22206.838096	-136169.576486	0.026000	0.908000	0.334000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071145	0.000000
62.000000	-6997.168898	-6442.599767	-7704.445148	-6966.122325	-118787.921225	-48318.615355	-83206.961537	-113600.953055	-7222.161558	-7913.858642	-6953.493590	-6868.467554	-76978.267965	-51958.306367	-22743.458777	-135908.865739	0.026000	0.908000	0.334000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071153	0.000000
64.000000	-6651.208598	-6991.782128	-6517.679276	-7106.871260	-117603.770507	-49065.856524	-82890.304374	-114222.242143	-7387.072729	-6909.214784	-7074.394175	-6412.335505	-77217.565741	-51616.905822	-22997.665167	-136018.679859	0.026000	0.908000	0.334000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071162	0.000000
66.000000	-7058.166809	-7124.015048	-7104.747844	-7052.333004	-118135.652618	-48620.498016	-82957.605476	-113821.989455	-6781.139288	-8755.021841	-6101.467443	-6930.001906	-76181.495331	-52630.624489	-22042.865699	-136102.364791	0.026000	0.908000	0.334000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071170	0.000000
68.000000	-6863.706632	-6427.065304	-7287.942742	-6953.985328	-118462.099846	-48623.895481	-83158.905287	-113906.859029	-7407.256354	-6800.607658	-7640.765028	-6656.885941	-77556.440539	-51378.926799	-23423.108271	-135923.729649	0.024000	0.906000	0.326000	192.000000	0.000000	96.000000	14.000000	40.000000	5.000000	24.000000	0.000000	0.000000	0.000000	1678825785.071179	0.000000
70.000000	-6809.436597	-7428.132883	-6402.187813	-7173.859438	-117382.287071	-49057.094640	-82752.751738	-114158.092637	-6850.429696	-8072.488972	-6174.468240	-6620.698466	-76342.494946	-52389.784442	-22213.700082	-136167.989512	0.024000	0.906000	0.326000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071187	0.000000
72.000000	-6997.504174	-6445.840770	-7704.243982	-6966.390546	-118787.988280	-48316.603698	-83206.939185	-113598.874342	-7222.027447	-7925.503901	-6947.324508	-6871.350929	-76972.903546	-51964.251931	-22736.865012	-135909.379829	0.024000	0.906000	0.326000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071195	0.000000
74.000000	-6654.226083	-6986.842392	-6526.642326	-7105.999542	-117612.845315	-49061.654396	-82893.277156	-114219.425824	-7389.799641	-6898.664760	-7084.586571	-6412.357856	-77226.573494	-51606.780482	-23005.935312	-136015.237691	0.024000	0.906000	0.326000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071204	0.000000
76.000000	-7056.311614	-7127.233699	-7097.975266	-7051.975376	-118126.577810	-48622.017935	-82953.939790	-113822.592953	-6783.039186	-8754.552454	-6102.562678	-6930.605403	-76182.545863	-52631.339744	-22043.826824	-136104.734076	0.024000	0.906000	0.326000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.071212	0.000000
78.000000	-6860.599740	-6416.939964	-7293.977713	-6949.000889	-118470.437046	-48613.457216	-83159.240563	-113897.873628	-7401.154328	-6798.461890	-7635.355906	-6653.622586	-77551.858431	-51372.914180	-23418.369701	-135917.001774	0.022000	0.910000	0.324000	192.000000	0.000000	88.000000	14.000000	56.000000	5.000000	16.000000	0.000000	0.000000	0.000000	1678825785.071220	0.000000
80.000000	-6804.720378	-7423.103741	-6399.840879	-7170.953711	-117377.392039	-49054.233617	-82749.331921	-114155.052800	-6855.682356	-8056.351013	-6181.196115	-6615.222289	-76351.078016	-52377.982721	-22219.623294	-136164.055605	0.022000	0.910000	0.324000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.221596	0.000000
82.000000	-6997.325360	-6447.852427	-7704.959238	-6965.921159	-118791.385745	-48314.569690	-83208.481456	-113597.466182	-7218.674686	-7932.924680	-6938.070886	-6870.702728	-76965.147491	-51967.470582	-22728.527812	-135907.278765	0.022000	0.910000	0.324000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.221626	0.000000
84.000000	-6652.884978	-6977.052328	-6532.923166	-7100.813937	-117620.780184	-49053.160733	-82893.992411	-114213.055576	-7392.683016	-6885.097252	-7094.197821	-6410.435606	-77237.548201	-51596.073997	-23016.731205	-136011.862577	0.022000	0.910000	0.324000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.221635	0.000000
86.000000	-7052.355355	-7127.703086	-7089.928638	-7048.712021	-118117.011263	-48620.028629	-82948.307150	-113820.134261	-6778.300617	-8746.706992	-6097.734701	-6924.302211	-76177.896700	-52625.572994	-22039.535289	-136100.129616	0.022000	0.910000	0.324000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678825785.221644	0.000000
